# timestamp x y z qx qy qz qw
1726035546.012150 0.000400 0.001653 0.000794 0.000000 0.000000 0.000581 1.000000
1726035546.112123 0.000859 0.001634 0.000725 0.000000 0.000000 0.000663 1.000000
1726035546.212112 0.000675 0.001802 -0.000165 0.000000 0.000000 0.000640 1.000000
1726035546.312124 0.000897 0.001805 0.000382 0.000000 0.000000 0.000719 1.000000
1726035546.412213 0.001460 0.000974 0.000492 0.000000 0.000000 0.000752 1.000000
1726035546.512206 -0.000280 0.002412 -0.000845 0.000000 0.000000 0.000659 1.000000
1726035546.612183 0.002091 0.001647 -0.000636 0.000000 0.000000 0.000814 1.000000
1726035546.712083 0.002487 0.008385 -0.004468 0.000000 0.000000 0.000923 1.000000
1726035546.812170 0.017215 0.008199 -0.006036 0.000000 0.000000 0.000903 1.000000
1726035546.912095 0.036463 0.004970 -0.002385 0.000000 0.000000 0.000664 1.000000
1726035547.012022 0.057329 0.003631 0.000761 0.000000 0.000000 0.000611 1.000000
1726035547.112093 0.074269 0.002940 0.002234 0.000000 0.000000 0.000922 1.000000
1726035547.212098 0.085195 0.007248 0.003304 0.000000 0.000000 0.000883 1.000000
1726035547.312105 0.096826 0.007988 0.001841 0.000000 0.000000 0.001161 0.999999
1726035547.412157 0.110285 0.006975 -0.002058 0.000000 0.000000 0.001356 0.999999
1726035547.512097 0.127123 0.006480 -0.000471 0.000000 0.000000 0.001137 0.999999
1726035547.612017 0.141772 0.006884 0.002325 0.000000 0.000000 0.001180 0.999999
1726035547.711971 0.157311 0.006260 0.002059 0.000000 0.000000 0.001551 0.999999
1726035547.812064 0.170716 0.007201 0.001261 0.000000 0.000000 0.001533 0.999999
1726035547.911930 0.185293 0.008711 0.002557 0.000000 0.000000 0.001742 0.999998
1726035548.011987 0.200401 0.008078 -0.000239 0.000000 0.000000 0.002047 0.999998
1726035548.112087 0.215198 0.005947 0.000131 0.000000 0.000000 0.001960 0.999998
1726035548.212071 0.231024 0.006217 -0.001587 0.000000 0.000000 0.001599 0.999999
1726035548.312008 0.247092 0.004897 -0.000196 0.000000 0.000000 0.001666 0.999999
1726035548.411926 0.261905 0.005024 0.000823 0.000000 0.000000 0.001772 0.999998
1726035548.511926 0.275780 0.005641 0.002212 0.000000 0.000000 0.002085 0.999998
1726035548.611999 0.289060 0.007025 0.001806 0.000000 0.000000 0.002185 0.999998
1726035548.711997 0.305360 0.006226 0.000198 0.000000 0.000000 0.001383 0.999999
1726035548.812031 0.320202 0.007607 0.001732 0.000000 0.000000 0.000746 1.000000
1726035548.912038 0.335946 0.004468 0.002577 0.000000 0.000000 0.000987 1.000000
1726035549.011963 0.351123 0.005576 0.002813 0.000000 0.000000 0.001007 0.999999
1726035549.112016 0.367472 0.003201 0.006517 0.000000 0.000000 0.000906 1.000000
1726035549.211889 0.383500 0.000939 0.007870 0.000000 0.000000 0.001301 0.999999
1726035549.312031 0.396899 0.002975 0.007510 0.000000 0.000000 0.001217 0.999999
1726035549.411927 0.411654 0.004344 0.006382 0.000000 0.000000 0.000996 1.000000
1726035549.511956 0.426246 0.004313 0.007139 0.000000 0.000000 0.001302 0.999999
1726035549.611985 0.440033 0.003541 0.006719 0.000000 0.000000 0.001278 0.999999
1726035549.711862 0.455511 0.004878 0.007985 0.000000 0.000000 0.000619 1.000000
1726035549.811954 0.470179 0.003842 0.007765 0.000000 0.000000 0.000719 1.000000
1726035549.911946 0.483251 0.005564 0.007929 0.000000 0.000000 0.000760 1.000000
1726035550.011828 0.498545 0.006304 0.006098 0.000000 0.000000 0.000441 1.000000
1726035550.111845 0.514933 0.005148 0.005160 0.000000 0.000000 0.000688 1.000000
1726035550.211951 0.533137 0.005116 0.006953 0.000000 0.000000 0.000462 1.000000
1726035550.311860 0.549004 0.006417 0.008812 0.000000 0.000000 0.000185 1.000000
1726035550.411927 0.561824 0.007964 0.012529 0.000000 0.000000 0.000739 1.000000
1726035550.511808 0.573052 0.009376 0.010215 0.000000 0.000000 0.000636 1.000000
1726035550.611957 0.586064 0.009250 0.008378 0.000000 0.000000 0.000438 1.000000
1726035550.711981 0.603643 0.009433 0.009466 0.000000 0.000000 0.000525 1.000000
1726035550.811820 0.618697 0.009370 0.013282 0.000000 0.000000 0.000989 1.000000
1726035550.911895 0.634676 0.008816 0.011323 0.000000 0.000000 0.001273 0.999999
1726035551.011801 0.651143 0.007077 0.015978 0.000000 0.000000 0.001406 0.999999
1726035551.111789 0.668004 0.007740 0.013818 0.000000 0.000000 0.000884 1.000000
1726035551.211726 0.681348 0.009146 0.014245 0.000000 0.000000 0.000281 1.000000
1726035551.311894 0.697580 0.008870 0.014054 0.000000 0.000000 0.000498 1.000000
1726035551.411831 0.711421 0.011200 0.016195 0.000000 0.000000 0.000609 1.000000
1726035551.511829 0.724864 0.014214 0.013188 0.000000 0.000000 0.000702 1.000000
1726035551.611905 0.738571 0.013883 0.016034 0.000000 0.000000 0.001058 0.999999
1726035551.711792 0.758250 0.009763 0.018145 0.000000 0.000000 0.001446 0.999999
1726035551.811779 0.772576 0.009550 0.015240 0.000000 0.000000 0.000828 1.000000
1726035551.911731 0.787375 0.010255 0.014729 0.000000 0.000000 0.000297 1.000000
1726035552.011833 0.801337 0.011214 0.012983 0.000000 0.000000 0.000717 1.000000
1726035552.111691 0.816761 0.007841 0.014119 0.000000 0.000000 0.001119 0.999999
1726035552.211682 0.830771 0.010862 0.014317 0.000000 0.000000 0.001619 0.999999
1726035552.311794 0.846681 0.009488 0.013381 0.000000 0.000000 0.001732 0.999999
1726035552.411777 0.860044 0.011541 0.011029 0.000000 0.000000 0.000559 1.000000
1726035552.511789 0.875472 0.008442 0.013386 0.000000 0.000000 0.000395 1.000000
1726035552.611833 0.889250 0.008628 0.012452 0.000000 0.000000 0.001049 0.999999
1726035552.711735 0.906340 0.009699 0.014028 0.000000 0.000000 0.001589 0.999999
1726035552.811681 0.920414 0.009933 0.013502 0.000000 0.000000 0.002044 0.999998
1726035552.911797 0.934990 0.009383 0.013239 0.000000 0.000000 0.002173 0.999998
1726035553.011759 0.947005 0.009988 0.008337 0.000000 0.000000 0.001963 0.999998
1726035553.111725 0.962914 0.008447 0.011133 0.000000 0.000000 0.002311 0.999997
1726035553.211759 0.976474 0.010513 0.009873 0.000000 0.000000 0.002614 0.999997
1726035553.311735 0.990031 0.010233 0.011728 0.000000 0.000000 0.003593 0.999994
1726035553.411677 1.006710 0.009682 0.007142 0.000000 0.000000 0.003091 0.999995
1726035553.511752 1.022033 0.009898 0.008192 0.000000 0.000000 0.001953 0.999998
1726035553.611638 1.034585 0.008987 0.008438 0.000000 0.000000 0.002140 0.999998
1726035553.711741 1.049714 0.009474 0.010146 0.000000 0.000000 0.002432 0.999997
1726035553.811692 1.064238 0.007726 0.006809 0.000000 0.000000 0.002160 0.999998
1726035553.911725 1.078699 0.008543 0.004695 0.000000 0.000000 0.001764 0.999998
1726035554.011544 1.095948 0.006118 0.005881 0.000000 0.000000 0.001546 0.999999
1726035554.111577 1.110021 0.007621 0.004182 0.000000 0.000000 0.001747 0.999998
1726035554.211601 1.124122 0.006850 0.008656 0.000000 0.000000 0.002402 0.999997
1726035554.311677 1.140269 0.006604 0.006496 0.000000 0.000000 0.002374 0.999997
1726035554.411647 1.154000 0.005199 0.003031 0.000000 0.000000 0.001784 0.999998
1726035554.511590 1.169473 0.003727 0.005222 0.000000 0.000000 0.001649 0.999999
1726035554.611625 1.183392 0.003085 0.004377 0.000000 0.000000 0.001649 0.999999
1726035554.711728 1.196683 0.006001 0.001701 0.000000 0.000000 0.001471 0.999999
1726035554.811652 1.214914 0.003700 0.005494 0.000000 0.000000 0.001778 0.999998
1726035554.911646 1.229924 0.004667 0.001888 0.000000 0.000000 0.001557 0.999999
1726035555.011527 1.244758 0.002787 0.000425 0.000000 0.000000 0.001304 0.999999
1726035555.111633 1.258778 0.003080 0.001156 0.000000 0.000000 0.001318 0.999999
1726035555.211570 1.273401 0.002954 0.000013 0.000000 0.000000 0.001339 0.999999
1726035555.311605 1.288478 0.002495 -0.000258 0.000000 0.000000 0.001374 0.999999
1726035555.412976 1.304238 0.001593 -0.000514 0.000000 0.000000 0.001221 0.999999
1726035555.512842 1.319421 0.000955 -0.000088 0.000000 0.000000 0.000731 1.000000
1726035555.611506 1.334038 0.002919 -0.002756 0.000000 0.000000 0.000349 1.000000
1726035555.711555 1.348347 0.000820 -0.000631 0.000000 0.000000 0.000881 1.000000
1726035555.811464 1.364449 0.001127 -0.001230 0.000000 0.000000 0.000911 1.000000
1726035555.912861 1.378887 0.003986 -0.001268 0.000000 0.000000 0.000770 1.000000
1726035556.012907 1.391832 0.002445 -0.004178 0.000000 0.000000 0.000910 1.000000
1726035556.112843 1.406591 0.002457 -0.002886 0.000000 0.000000 0.000884 1.000000
1726035556.211496 1.420318 0.001839 -0.003779 0.000000 0.000000 0.000654 1.000000
1726035556.311514 1.437870 0.000377 -0.002497 0.000000 0.000000 0.000370 1.000000
1726035556.411552 1.452852 0.000589 -0.000383 0.000000 0.000000 0.000216 1.000000
1726035556.511522 1.468880 0.000014 -0.002164 0.000000 0.000000 0.000583 1.000000
1726035556.612839 1.480911 -0.000451 -0.004930 0.000000 0.000000 0.000981 1.000000
1726035556.712833 1.494561 0.000086 -0.005432 0.000000 0.000000 0.000726 1.000000
1726035556.812731 1.511135 -0.000218 -0.005397 0.000000 0.000000 0.000603 1.000000
1726035556.912827 1.528692 -0.001150 -0.005094 0.000000 0.000000 0.000389 1.000000
1726035557.012732 1.542240 -0.000788 -0.004468 0.000000 0.000000 0.000295 1.000000
1726035557.112651 1.556641 -0.000797 -0.004473 0.000000 0.000000 0.000783 1.000000
1726035557.212821 1.571325 -0.002315 -0.007528 0.000000 0.000000 0.000740 1.000000
1726035557.312710 1.584589 -0.000198 -0.005613 0.000000 0.000000 0.000374 1.000000
1726035557.412698 1.599577 0.000430 -0.005925 0.000000 0.000000 0.000624 1.000000
1726035557.511410 1.617344 -0.003302 -0.006240 0.000000 0.000000 0.001178 0.999999
1726035557.611447 1.632667 -0.004768 -0.002961 0.000000 0.000000 0.000875 1.000000
1726035557.712707 1.647658 -0.003032 -0.004897 0.000000 0.000000 0.000868 1.000000
1726035557.812772 1.659994 -0.002845 -0.006411 0.000000 0.000000 0.000794 1.000000
1726035557.912798 1.675531 -0.003943 -0.006053 0.000000 0.000000 0.000294 1.000000
1726035558.011363 1.689745 -0.002777 -0.006886 0.000000 0.000000 0.000407 1.000000
1726035558.112760 1.704593 -0.002447 -0.006039 0.000000 0.000000 0.000820 1.000000
1726035558.212625 1.718867 -0.002346 -0.004997 0.000000 0.000000 0.001529 0.999999
1726035558.312728 1.734473 -0.002431 -0.005805 0.000000 0.000000 0.001513 0.999999
1726035558.412662 1.748989 -0.004683 -0.006757 0.000000 0.000000 0.001608 0.999999
1726035558.512638 1.764692 -0.006046 -0.006885 0.000000 0.000000 0.001648 0.999999
1726035558.612610 1.781804 -0.006226 -0.006488 0.000000 0.000000 0.001757 0.999998
1726035558.712695 1.797592 -0.008500 -0.006276 0.000000 0.000000 0.001708 0.999999
1726035558.812651 1.812857 -0.006497 -0.004629 0.000000 0.000000 0.001815 0.999998
1726035558.911375 1.827091 -0.006007 -0.006611 0.000000 0.000000 0.002103 0.999998
1726035559.012593 1.840208 -0.006714 -0.005807 0.000000 0.000000 0.002011 0.999998
1726035559.112644 1.852646 -0.004699 -0.004903 0.000000 0.000000 0.001813 0.999998
1726035559.212703 1.869099 -0.003137 -0.004166 0.000000 0.000000 0.002073 0.999998
1726035559.312642 1.881557 -0.000920 -0.003585 0.000000 0.000000 0.002396 0.999997
1726035559.412618 1.896017 -0.000211 -0.002007 0.000000 0.000000 0.002702 0.999996
1726035559.512697 1.912070 0.000363 -0.003599 0.000000 0.000000 0.002731 0.999996
1726035559.612659 1.927188 -0.000978 -0.003203 0.000000 0.000000 0.003052 0.999995
1726035559.712644 1.939010 0.000715 -0.003232 0.000000 0.000000 0.002533 0.999997
1726035559.812665 1.954003 0.000504 -0.003799 0.000000 0.000000 0.002471 0.999997
1726035559.911266 1.968083 0.000430 -0.002670 0.000000 0.000000 0.002748 0.999996
1726035560.012530 1.981383 0.000563 -0.002574 0.000000 0.000000 0.002651 0.999996
1726035560.112553 1.999957 -0.001744 -0.001545 0.000000 0.000000 0.002733 0.999996
1726035560.212480 2.013807 0.000646 -0.001875 0.000000 0.000000 0.002900 0.999996
1726035560.312572 2.025312 0.000784 -0.005029 0.000000 0.000000 0.002864 0.999996
1726035560.411145 2.040590 0.000452 -0.003732 0.000000 0.000000 0.002534 0.999997
1726035560.511252 2.056123 -0.000417 -0.003834 0.000000 0.000000 0.002777 0.999996
1726035560.611279 2.070611 -0.001685 -0.004355 0.000000 0.000000 0.003357 0.999994
1726035560.712564 2.084846 -0.001626 -0.002547 0.000000 0.000000 0.003479 0.999994
1726035560.812577 2.097466 -0.000035 -0.002988 0.000000 0.000000 0.003576 0.999994
1726035560.912558 2.110989 0.000595 -0.004459 0.000000 0.000000 0.003591 0.999994
1726035561.012523 2.125973 -0.000762 -0.005415 0.000000 0.000000 0.003519 0.999994
1726035561.112506 2.142766 -0.001442 -0.004418 0.000000 0.000000 0.003407 0.999994
1726035561.212551 2.157346 -0.001879 -0.002883 0.000000 0.000000 0.003684 0.999993
1726035561.312509 2.171273 -0.000199 -0.002981 0.000000 0.000000 0.003814 0.999993
1726035561.412543 2.187381 0.000494 -0.003634 0.000000 0.000000 0.003787 0.999993
1726035561.512550 2.201257 -0.001042 -0.002870 0.000000 0.000000 0.003885 0.999992
1726035561.612422 2.215032 -0.002078 -0.002686 0.000000 0.000000 0.003484 0.999994
1726035561.712490 2.232145 -0.002865 -0.003405 0.000000 0.000000 0.003504 0.999994
1726035561.812448 2.245761 -0.002580 -0.002946 0.000000 0.000000 0.003648 0.999993
1726035561.912431 2.261405 -0.001751 -0.001213 0.000000 0.000000 0.003284 0.999995
1726035562.012474 2.276068 -0.001304 -0.001097 0.000000 0.000000 0.003383 0.999994
1726035562.112467 2.292156 -0.003344 -0.000435 0.000000 0.000000 0.003711 0.999993
1726035562.212499 2.306970 -0.002115 0.000538 0.000000 0.000000 0.003501 0.999994
1726035562.312417 2.321886 0.000335 -0.000022 0.000000 0.000000 0.003283 0.999995
1726035562.412456 2.334069 -0.000707 0.000714 0.000000 0.000000 0.003406 0.999994
1726035562.512404 2.350750 -0.002618 0.000836 0.000000 0.000000 0.003582 0.999994
1726035562.612402 2.363636 -0.000821 0.002410 0.000000 0.000000 0.003485 0.999994
1726035562.712481 2.377679 0.000660 0.001108 0.000000 0.000000 0.003313 0.999995
1726035562.812377 2.390632 0.001445 0.000924 0.000000 0.000000 0.003038 0.999995
1726035562.912429 2.407072 0.000890 0.000190 0.000000 0.000000 0.002860 0.999996
1726035563.012382 2.423775 -0.002533 0.000514 0.000000 0.000000 0.003100 0.999995
1726035563.112463 2.438688 0.000037 0.000030 0.000000 0.000000 0.002984 0.999996
1726035563.212335 2.454490 -0.002137 0.001118 0.000000 0.000000 0.003119 0.999995
1726035563.312390 2.468637 0.000004 0.000780 0.000000 0.000000 0.003047 0.999995
1726035563.412383 2.484049 -0.000297 0.000662 0.000000 0.000000 0.002782 0.999996
1726035563.512464 2.498487 -0.000705 -0.000187 0.000000 0.000000 0.002802 0.999996
1726035563.612314 2.514168 0.001528 -0.000169 0.000000 0.000000 0.002402 0.999997
1726035563.712364 2.528083 -0.001413 -0.000774 0.000000 0.000000 0.002439 0.999997
1726035563.812337 2.542900 -0.001410 -0.000935 0.000000 0.000000 0.002255 0.999997
1726035563.912348 2.557360 -0.002923 -0.000715 0.000000 0.000000 0.002473 0.999997
1726035564.012335 2.571403 -0.003798 0.001059 0.000000 0.000000 0.002555 0.999997
1726035564.112409 2.585826 -0.003000 -0.001347 0.000000 0.000000 0.002260 0.999997
1726035564.212358 2.600957 -0.003888 -0.001816 0.000000 0.000000 0.002394 0.999997
1726035564.312320 2.615762 -0.002286 -0.003115 0.000000 0.000000 0.002031 0.999998
1726035564.412305 2.631577 -0.002625 -0.001548 0.000000 0.000000 0.002266 0.999997
1726035564.512341 2.647265 -0.004840 -0.000753 0.000000 0.000000 0.002726 0.999996
1726035564.612355 2.660785 -0.003861 -0.000719 0.000000 0.000000 0.002672 0.999996
1726035564.712325 2.673869 -0.001958 -0.001165 0.000000 0.000000 0.003119 0.999995
1726035564.812299 2.690291 -0.002083 -0.001950 0.000000 0.000000 0.003500 0.999994
1726035564.912330 2.706826 -0.003881 -0.001772 0.000000 0.000000 0.004495 0.999990
1726035565.012289 2.719441 -0.002433 0.000807 0.000000 0.000000 0.005449 0.999985
1726035565.112273 2.729998 -0.002432 0.000730 0.000000 0.000000 0.007415 0.999973
1726035565.212344 2.742830 -0.001483 0.000158 0.000000 0.000000 0.008635 0.999963
1726035565.312265 2.757313 -0.000706 -0.000111 0.000000 0.000000 0.009758 0.999952
1726035565.412210 2.770633 -0.000116 0.000661 0.000000 0.000000 0.011265 0.999937
1726035565.512295 2.784122 -0.000559 0.000842 0.000000 0.000000 0.012863 0.999917
1726035565.612272 2.798343 0.002544 0.002485 0.000000 0.000000 0.013990 0.999902
1726035565.712290 2.811482 0.001291 0.002750 0.000000 0.000000 0.016093 0.999870
1726035565.812171 2.822227 0.002298 0.002631 0.000000 0.000000 0.017596 0.999845
1726035565.912252 2.837317 0.001199 0.002684 0.000000 0.000000 0.019442 0.999811
1726035566.012206 2.850099 0.003646 0.004755 0.000000 0.000000 0.021366 0.999772
1726035566.112252 2.866118 0.003971 0.004030 0.000000 0.000000 0.022564 0.999745
1726035566.212219 2.880841 0.002705 0.003224 0.000000 0.000000 0.024031 0.999711
1726035566.312157 2.894423 0.002068 0.003722 0.000000 0.000000 0.024813 0.999692
1726035566.412235 2.909023 0.005219 0.003687 0.000000 0.000000 0.024716 0.999695
1726035566.512177 2.923026 0.005135 0.002041 0.000000 0.000000 0.024987 0.999688
1726035566.612152 2.937313 0.003692 0.002842 0.000000 0.000000 0.025514 0.999674
1726035566.712125 2.951563 0.004619 0.002589 0.000000 0.000000 0.025585 0.999673
1726035566.812090 2.964884 0.002772 0.002098 0.000000 0.000000 0.026438 0.999650
1726035566.912221 2.977706 0.002836 0.001847 0.000000 0.000000 0.027016 0.999635
1726035567.012227 2.991189 0.006591 0.000029 0.000000 0.000000 0.026957 0.999637
1726035567.112191 3.006705 0.003861 -0.001156 0.000000 0.000000 0.027249 0.999629
1726035567.212161 3.021980 0.005186 -0.001188 0.000000 0.000000 0.027943 0.999610
1726035567.312194 3.036376 0.006935 -0.001555 0.000000 0.000000 0.028060 0.999606
1726035567.412093 3.052442 0.006855 -0.002141 0.000000 0.000000 0.028251 0.999601
1726035567.512102 3.065327 0.007364 -0.000267 0.000000 0.000000 0.028809 0.999585
1726035567.612108 3.077204 0.007040 0.000557 0.000000 0.000000 0.029103 0.999576
1726035567.712110 3.091618 0.007877 0.000033 0.000000 0.000000 0.029569 0.999563
1726035567.812075 3.105871 0.007643 -0.001202 0.000000 0.000000 0.030026 0.999549
1726035567.912097 3.122043 0.007158 -0.000927 0.000000 0.000000 0.030954 0.999521
1726035568.012082 3.136506 0.006686 0.000329 0.000000 0.000000 0.032347 0.999477
1726035568.112026 3.148529 0.007706 0.000280 0.000000 0.000000 0.033897 0.999425
1726035568.212001 3.163578 0.009561 0.000938 0.000000 0.000000 0.034421 0.999407
1726035568.312124 3.178262 0.010328 -0.000099 0.000000 0.000000 0.034839 0.999393
1726035568.412100 3.191860 0.010534 0.000288 0.000000 0.000000 0.035103 0.999384
1726035568.512109 3.207112 0.011810 0.000379 0.000000 0.000000 0.035306 0.999377
1726035568.612077 3.220749 0.011600 0.000602 0.000000 0.000000 0.035650 0.999364
1726035568.712042 3.231798 0.012532 -0.000180 0.000000 0.000000 0.036110 0.999348
1726035568.812091 3.246560 0.011922 0.000187 0.000000 0.000000 0.036119 0.999347
1726035568.912070 3.261464 0.013879 0.000565 0.000000 0.000000 0.036382 0.999338
1726035569.011937 3.276346 0.013360 -0.000337 0.000000 0.000000 0.036777 0.999324
1726035569.111961 3.291965 0.011984 -0.003715 0.000000 0.000000 0.037154 0.999310
1726035569.212116 3.308153 0.013488 -0.001376 0.000000 0.000000 0.036732 0.999325
1726035569.312043 3.322780 0.014896 -0.002060 0.000000 0.000000 0.036513 0.999333
1726035569.412000 3.337021 0.015974 -0.001513 0.000000 0.000000 0.036527 0.999333
1726035569.511966 3.350933 0.017611 -0.002127 0.000000 0.000000 0.037228 0.999307
1726035569.612030 3.364137 0.020243 -0.003363 0.000000 0.000000 0.037583 0.999293
1726035569.712022 3.379450 0.019259 -0.004917 0.000000 0.000000 0.037507 0.999296
1726035569.811998 3.394438 0.019305 -0.002892 0.000000 0.000000 0.037441 0.999299
1726035569.911884 3.409541 0.020170 -0.003411 0.000000 0.000000 0.037776 0.999286
1726035570.012006 3.421817 0.021601 -0.002556 0.000000 0.000000 0.038498 0.999259
1726035570.111970 3.433052 0.019530 0.000971 0.000000 0.000000 0.041018 0.999158
1726035570.211927 3.446928 0.024334 0.000875 0.000000 0.000000 0.042155 0.999111
1726035570.311950 3.460727 0.025425 0.001388 0.000000 0.000000 0.043405 0.999058
1726035570.411976 3.471985 0.026202 0.000823 0.000000 0.000000 0.045369 0.998970
1726035570.511952 3.484584 0.026511 -0.000052 0.000000 0.000000 0.046762 0.998906
1726035570.611961 3.496528 0.030314 -0.001408 0.000000 0.000000 0.048341 0.998831
1726035570.711911 3.509653 0.027507 0.001265 0.000000 0.000000 0.050967 0.998700
1726035570.811835 3.524713 0.029901 -0.000456 0.000000 0.000000 0.053430 0.998572
1726035570.911919 3.538329 0.032062 -0.001014 0.000000 0.000000 0.055125 0.998479
1726035571.011916 3.551031 0.029301 -0.000314 0.000000 0.000000 0.057558 0.998342
1726035571.111872 3.560410 0.033493 -0.000483 0.000000 0.000000 0.059640 0.998220
1726035571.211946 3.571157 0.032583 0.000663 0.000000 0.000000 0.062610 0.998038
1726035571.311894 3.585868 0.036346 -0.001191 0.000000 0.000000 0.064554 0.997914
1726035571.411901 3.597344 0.035650 -0.000832 0.000000 0.000000 0.066851 0.997763
1726035571.511891 3.610068 0.037348 -0.000027 0.000000 0.000000 0.069498 0.997582
1726035571.611911 3.622226 0.039889 -0.000864 0.000000 0.000000 0.072063 0.997400
1726035571.711857 3.631540 0.038970 -0.001472 0.000000 0.000000 0.074778 0.997200
1726035571.811829 3.643023 0.040941 -0.001201 0.000000 0.000000 0.077281 0.997009
1726035571.911839 3.657065 0.043284 0.000016 0.000000 0.000000 0.079509 0.996834
1726035572.011909 3.669501 0.045036 -0.000496 0.000000 0.000000 0.081858 0.996644
1726035572.111893 3.682464 0.044880 -0.001361 0.000000 0.000000 0.084014 0.996465
1726035572.211884 3.693994 0.047982 -0.001371 0.000000 0.000000 0.086394 0.996261
1726035572.311783 3.705090 0.049263 -0.000118 0.000000 0.000000 0.089522 0.995985
1726035572.411855 3.718577 0.051646 0.000306 0.000000 0.000000 0.091813 0.995776
1726035572.511802 3.732180 0.053372 0.000835 0.000000 0.000000 0.094035 0.995569
1726035572.611734 3.743836 0.056355 0.000372 0.000000 0.000000 0.096130 0.995369
1726035572.711874 3.757096 0.056808 -0.000083 0.000000 0.000000 0.098171 0.995170
1726035572.811863 3.769273 0.057387 0.000194 0.000000 0.000000 0.100363 0.994951
1726035572.911874 3.781531 0.060222 0.000545 0.000000 0.000000 0.102537 0.994729
1726035573.011781 3.795766 0.064287 0.001829 0.000000 0.000000 0.104913 0.994481
1726035573.111769 3.807655 0.069074 0.001659 0.000000 0.000000 0.107362 0.994220
1726035573.211840 3.820208 0.072924 0.001615 0.000000 0.000000 0.109558 0.993980
1726035573.311824 3.832344 0.071944 0.001011 0.000000 0.000000 0.112432 0.993659
1726035573.411690 3.844127 0.074755 0.001257 0.000000 0.000000 0.114719 0.993398
1726035573.511751 3.855658 0.075892 0.001576 0.000000 0.000000 0.117070 0.993124
1726035573.611710 3.868010 0.076480 0.002554 0.000000 0.000000 0.119201 0.992870
1726035573.711706 3.880208 0.081761 0.003082 0.000000 0.000000 0.121354 0.992609
1726035573.811747 3.894129 0.081860 0.001863 0.000000 0.000000 0.123797 0.992308
1726035573.911746 3.905745 0.085929 0.005577 0.000000 0.000000 0.126304 0.991992
1726035574.011631 3.916915 0.088698 0.001753 0.000000 0.000000 0.128504 0.991709
1726035574.111663 3.928441 0.093762 0.001268 0.000000 0.000000 0.130688 0.991423
1726035574.211743 3.940403 0.095338 0.002111 0.000000 0.000000 0.133053 0.991109
1726035574.311769 3.951418 0.096926 0.001939 0.000000 0.000000 0.135302 0.990804
1726035574.411649 3.963283 0.102143 0.001933 0.000000 0.000000 0.137184 0.990546
1726035574.511671 3.974348 0.103794 0.003434 0.000000 0.000000 0.139991 0.990153
1726035574.611693 3.984963 0.108740 0.003265 0.000000 0.000000 0.142644 0.989774
1726035574.711644 3.998710 0.113599 0.000264 0.000000 0.000000 0.144960 0.989437
1726035574.811584 4.009049 0.116191 0.001322 0.000000 0.000000 0.147982 0.988990
1726035574.911663 4.020190 0.119784 0.000607 0.000000 0.000000 0.150864 0.988555
1726035575.011679 4.033407 0.122594 -0.001217 0.000000 0.000000 0.153476 0.988152
1726035575.111600 4.042529 0.125415 -0.001742 0.000000 0.000000 0.156073 0.987745
1726035575.211618 4.054987 0.127426 -0.001141 0.000000 0.000000 0.158987 0.987281
1726035575.311636 4.065704 0.128814 -0.000693 0.000000 0.000000 0.162226 0.986754
1726035575.411628 4.078304 0.133505 -0.001497 0.000000 0.000000 0.164294 0.986411
1726035575.511641 4.089106 0.137149 -0.001064 0.000000 0.000000 0.166470 0.986047
1726035575.611585 4.099663 0.139868 -0.002234 0.000000 0.000000 0.169211 0.985580
1726035575.711597 4.110453 0.143046 -0.002325 0.000000 0.000000 0.171816 0.985129
1726035575.811621 4.125006 0.142889 -0.002370 0.000000 0.000000 0.173793 0.984782
1726035575.911500 4.136818 0.148967 -0.002630 0.000000 0.000000 0.175510 0.984478
1726035576.011565 4.148031 0.156563 -0.002520 0.000000 0.000000 0.178407 0.983957
1726035576.111600 4.159145 0.157138 -0.001782 0.000000 0.000000 0.181541 0.983383
1726035576.211548 4.170582 0.158386 -0.002876 0.000000 0.000000 0.184105 0.982907
1726035576.311614 4.179948 0.163133 -0.001178 0.000000 0.000000 0.186154 0.982521
1726035576.411530 4.193111 0.170316 -0.001381 0.000000 0.000000 0.188456 0.982082
1726035576.511538 4.204315 0.174158 -0.001390 0.000000 0.000000 0.190966 0.981597
1726035576.611569 4.216314 0.177033 -0.001457 0.000000 0.000000 0.193316 0.981137
1726035576.711651 4.227266 0.181435 -0.000809 0.000000 0.000000 0.195488 0.980706
1726035576.811475 4.237057 0.186003 -0.000863 0.000000 0.000000 0.198306 0.980140
1726035576.911479 4.248020 0.193307 -0.001812 0.000000 0.000000 0.200628 0.979668
1726035577.011538 4.262032 0.198855 -0.001268 0.000000 0.000000 0.202931 0.979193
1726035577.111453 4.273475 0.201501 -0.000708 0.000000 0.000000 0.205498 0.978658
1726035577.211585 4.282919 0.206074 -0.001306 0.000000 0.000000 0.208174 0.978092
1726035577.311642 4.294335 0.211656 -0.000765 0.000000 0.000000 0.210445 0.977606
1726035577.411537 4.305742 0.215877 -0.000983 0.000000 0.000000 0.212964 0.977060
1726035577.511409 4.317542 0.223134 -0.001316 0.000000 0.000000 0.215165 0.976578
1726035577.611546 4.327104 0.227801 -0.001068 0.000000 0.000000 0.217448 0.976072
1726035577.711396 4.339851 0.231428 -0.001890 0.000000 0.000000 0.219816 0.975541
1726035577.811512 4.350104 0.236262 -0.000537 0.000000 0.000000 0.222038 0.975038
