# timestamp x y z qx qy qz qw
1726035542.712310 -0.008629 0.005759 0.002808 0.000000 0.000000 -0.000181 1.000000
1726035542.812322 -0.007084 -0.000251 0.011825 0.000000 0.000000 -0.000246 1.000000
1726035542.912390 -0.012932 0.002942 0.007112 0.000000 0.000000 -0.000427 1.000000
1726035543.012342 -0.010801 0.008140 0.003048 0.000000 0.000000 -0.000309 1.000000
1726035543.112403 -0.015174 0.003485 0.002942 0.000000 0.000000 -0.000470 1.000000
1726035543.212356 -0.008583 0.006798 0.003609 0.000000 0.000000 -0.000450 1.000000
1726035543.312416 -0.011989 0.007383 0.000861 0.000000 0.000000 -0.000389 1.000000
1726035543.412240 -0.008725 0.006466 0.005427 0.000000 0.000000 -0.000272 1.000000
1726035543.512382 -0.014273 0.007350 0.008823 0.000000 0.000000 -0.000565 1.000000
1726035543.612423 -0.009436 0.001460 0.008795 0.000000 0.000000 -0.000365 1.000000
1726035543.712301 -0.008629 0.002239 0.012078 0.000000 0.000000 -0.000197 1.000000
1726035543.812345 -0.006726 -0.000708 0.000687 0.000000 0.000000 -0.000274 1.000000
1726035543.912321 -0.008066 0.000855 0.004114 0.000000 0.000000 -0.000210 1.000000
1726035544.012327 -0.012179 0.003589 0.003916 0.000000 0.000000 -0.000540 1.000000
1726035544.112332 -0.012650 0.005582 0.001361 0.000000 0.000000 -0.000364 1.000000
1726035544.212400 -0.012243 0.003258 0.003860 0.000000 0.000000 -0.000509 1.000000
1726035544.312281 -0.004654 -0.003333 0.003697 0.000000 0.000000 -0.000221 1.000000
1726035544.412224 -0.013593 0.005882 0.005952 0.000000 0.000000 -0.000438 1.000000
1726035544.512171 -0.018303 0.007741 0.007060 0.000000 0.000000 -0.000606 1.000000
1726035544.612271 -0.014880 0.009240 0.010012 0.000000 0.000000 -0.000598 1.000000
1726035544.712198 -0.021121 0.009128 0.009893 0.000000 0.000000 -0.000792 1.000000
1726035544.812273 -0.014731 0.005804 0.005967 0.000000 0.000000 -0.000532 1.000000
1726035544.912212 -0.019173 0.008828 -0.000392 0.000000 0.000000 -0.000601 1.000000
1726035545.012197 -0.016076 0.008148 0.007278 0.000000 0.000000 -0.000588 1.000000
1726035545.112280 -0.019214 0.010791 0.005585 0.000000 0.000000 -0.000610 1.000000
1726035545.212153 -0.012050 0.002209 -0.000085 0.000000 0.000000 -0.000409 1.000000
1726035545.312211 -0.018954 0.009374 0.006061 0.000000 0.000000 -0.000715 1.000000
1726035545.412264 -0.016110 0.009227 0.011391 0.000000 0.000000 -0.000602 1.000000
1726035545.512255 -0.017250 0.010636 0.004859 0.000000 0.000000 -0.000570 1.000000
1726035545.612239 -0.018828 0.007739 0.014795 0.000000 0.000000 -0.000557 1.000000
1726035545.712303 -0.018223 0.008637 0.010884 0.000000 0.000000 -0.000553 1.000000
1726035545.812154 -0.021108 0.012336 0.002322 0.000000 0.000000 -0.000818 1.000000
1726035545.912099 -0.020057 0.008399 0.001437 0.000000 0.000000 -0.000742 1.000000
1726035546.012150 -0.019612 0.006556 0.012772 0.000000 0.000000 -0.000644 1.000000
1726035546.112123 -0.020934 0.007590 -0.000426 0.000000 0.000000 -0.000754 1.000000
1726035546.212112 -0.027656 0.013208 0.004023 0.000000 0.000000 -0.001023 0.999999
1726035546.312124 -0.023654 0.008381 0.010210 0.000000 0.000000 -0.000675 1.000000
1726035546.412213 -0.025368 0.015015 0.007613 0.000000 0.000000 -0.000830 1.000000
1726035546.512206 -0.021175 0.010887 0.009639 0.000000 0.000000 -0.000800 1.000000
1726035546.612183 -0.021293 0.011067 0.006092 0.000000 0.000000 -0.000637 1.000000
1726035546.712083 -0.025051 0.014816 0.007535 0.000000 0.000000 -0.000622 1.000000
1726035546.812170 -0.008664 0.014924 0.000928 0.000000 0.000000 -0.000569 1.000000
1726035546.912095 0.010782 0.016725 0.004271 0.000000 0.000000 -0.001075 0.999999
1726035547.012022 0.028175 0.015128 0.005999 0.000000 0.000000 -0.001056 0.999999
1726035547.112093 0.040555 0.017297 0.013546 0.000000 0.000000 -0.000809 1.000000
1726035547.212098 0.048924 0.018684 0.010956 0.000000 0.000000 -0.001071 0.999999
1726035547.312105 0.058967 0.023226 0.012839 0.000000 0.000000 -0.000803 1.000000
1726035547.412157 0.070807 0.021934 0.011963 0.000000 0.000000 -0.000579 1.000000
1726035547.512097 0.092473 0.021035 0.020244 0.000000 0.000000 -0.000622 1.000000
1726035547.612017 0.101927 0.026817 0.012883 0.000000 0.000000 -0.000812 1.000000
1726035547.711971 0.120275 0.017604 0.017413 0.000000 0.000000 -0.000517 1.000000
1726035547.812064 0.135440 0.021422 0.017299 0.000000 0.000000 -0.000258 1.000000
1726035547.911930 0.138265 0.028098 0.019543 0.000000 0.000000 -0.000522 1.000000
1726035548.011987 0.156120 0.021222 0.014775 0.000000 0.000000 -0.000220 1.000000
1726035548.112087 0.169150 0.026864 0.016115 0.000000 0.000000 -0.000265 1.000000
1726035548.212071 0.181069 0.028560 0.013683 0.000000 0.000000 -0.000878 1.000000
1726035548.312008 0.198900 0.024905 0.018818 0.000000 0.000000 -0.000666 1.000000
1726035548.411926 0.219348 0.023093 0.013494 0.000000 0.000000 -0.000523 1.000000
1726035548.511926 0.230384 0.020975 0.011172 0.000000 0.000000 -0.000076 1.000000
1726035548.611999 0.250733 0.022556 0.015066 0.000000 0.000000 0.000231 1.000000
1726035548.711997 0.264056 0.024935 0.010974 0.000000 0.000000 -0.000695 1.000000
1726035548.812031 0.274646 0.025622 0.004837 0.000000 0.000000 -0.001540 0.999999
1726035548.912038 0.293856 0.018093 0.009332 0.000000 0.000000 -0.001150 0.999999
1726035549.011963 0.307702 0.014814 0.023936 0.000000 0.000000 -0.001128 0.999999
1726035549.112016 0.322913 0.012935 0.014404 0.000000 0.000000 -0.001135 0.999999
1726035549.211889 0.334883 0.014259 0.016747 0.000000 0.000000 -0.000867 1.000000
1726035549.312031 0.347249 0.017889 0.020920 0.000000 0.000000 -0.001057 0.999999
1726035549.411927 0.364099 0.019169 0.018836 0.000000 0.000000 -0.001276 0.999999
1726035549.511956 0.375360 0.019764 0.019171 0.000000 0.000000 -0.001132 0.999999
1726035549.611985 0.390916 0.020948 0.021554 0.000000 0.000000 -0.000771 1.000000
1726035549.711862 0.398645 0.028473 0.021868 0.000000 0.000000 -0.001747 0.999998
1726035549.811954 0.416368 0.019201 0.020858 0.000000 0.000000 -0.001667 0.999999
1726035549.911946 0.431959 0.020687 0.019467 0.000000 0.000000 -0.001693 0.999999
1726035550.011828 0.443496 0.029591 0.020472 0.000000 0.000000 -0.002157 0.999998
1726035550.111845 0.462595 0.021081 0.023649 0.000000 0.000000 -0.001634 0.999999
1726035550.211951 0.479352 0.022626 0.021054 0.000000 0.000000 -0.001984 0.999998
1726035550.311860 0.490744 0.030157 0.022851 0.000000 0.000000 -0.002321 0.999997
1726035550.411927 0.504735 0.030125 0.019261 0.000000 0.000000 -0.001789 0.999998
1726035550.511808 0.519323 0.028286 0.015988 0.000000 0.000000 -0.001870 0.999998
1726035550.611957 0.533041 0.024412 0.017258 0.000000 0.000000 -0.001899 0.999998
1726035550.711981 0.548308 0.024113 0.018560 0.000000 0.000000 -0.001905 0.999998
1726035550.811820 0.566612 0.025891 0.025393 0.000000 0.000000 -0.001509 0.999999
1726035550.911895 0.572460 0.033203 0.018105 0.000000 0.000000 -0.001633 0.999999
1726035551.011801 0.583661 0.036023 0.017579 0.000000 0.000000 -0.001558 0.999999
1726035551.111789 0.602994 0.034770 0.014117 0.000000 0.000000 -0.002130 0.999998
1726035551.211726 0.618618 0.034209 0.021933 0.000000 0.000000 -0.002633 0.999997
1726035551.311894 0.627846 0.032051 0.021014 0.000000 0.000000 -0.002653 0.999996
1726035551.411831 0.648010 0.035360 0.023583 0.000000 0.000000 -0.002217 0.999998
1726035551.511829 0.662889 0.042214 0.015413 0.000000 0.000000 -0.002547 0.999997
1726035551.611905 0.676207 0.037826 0.026399 0.000000 0.000000 -0.001941 0.999998
1726035551.711792 0.691399 0.038118 0.021265 0.000000 0.000000 -0.001630 0.999999
1726035551.811779 0.709767 0.029782 0.023628 0.000000 0.000000 -0.001958 0.999998
1726035551.911731 0.721624 0.039495 0.013879 0.000000 0.000000 -0.002758 0.999996
1726035552.011833 0.727244 0.040776 0.014739 0.000000 0.000000 -0.002442 0.999997
1726035552.111691 0.747641 0.032518 0.016264 0.000000 0.000000 -0.001730 0.999999
1726035552.211682 0.764457 0.033142 0.014486 0.000000 0.000000 -0.001031 0.999999
1726035552.311794 0.777823 0.036476 0.022504 0.000000 0.000000 -0.001208 0.999999
1726035552.411777 0.789926 0.040370 0.013104 0.000000 0.000000 -0.002233 0.999998
1726035552.511789 0.806633 0.033437 0.013249 0.000000 0.000000 -0.002445 0.999997
1726035552.611833 0.819196 0.035308 0.014701 0.000000 0.000000 -0.001837 0.999998
1726035552.711735 0.831312 0.039966 0.020355 0.000000 0.000000 -0.001421 0.999999
1726035552.811681 0.848872 0.037251 0.011638 0.000000 0.000000 -0.001024 0.999999
1726035552.911797 0.852675 0.037778 0.026814 0.000000 0.000000 -0.001114 0.999999
1726035553.011759 0.870330 0.036798 0.012342 0.000000 0.000000 -0.001056 0.999999
1726035553.111725 0.888041 0.037512 0.012511 0.000000 0.000000 -0.000548 1.000000
1726035553.211759 0.898937 0.030463 0.015928 0.000000 0.000000 -0.000213 1.000000
1726035553.311735 0.915339 0.031583 0.010164 0.000000 0.000000 0.000347 1.000000
1726035553.411677 0.926430 0.039422 0.011638 0.000000 0.000000 -0.000222 1.000000
1726035553.511752 0.953694 0.030268 0.007440 0.000000 0.000000 -0.000965 1.000000
1726035553.611638 0.960585 0.027536 0.009590 0.000000 0.000000 -0.001098 0.999999
1726035553.711741 0.970009 0.033984 0.007751 0.000000 0.000000 -0.000934 1.000000
1726035553.811692 0.984671 0.036921 0.011417 0.000000 0.000000 -0.001183 0.999999
1726035553.911725 1.001685 0.032760 0.008877 0.000000 0.000000 -0.001575 0.999999
1726035554.011544 1.016644 0.038906 0.008632 0.000000 0.000000 -0.002100 0.999998
1726035554.111577 1.029832 0.029159 0.010235 0.000000 0.000000 -0.001544 0.999999
1726035554.211601 1.043554 0.033618 0.011181 0.000000 0.000000 -0.000961 1.000000
1726035554.311677 1.052687 0.038635 0.013114 0.000000 0.000000 -0.001575 0.999999
1726035554.411647 1.070093 0.031926 0.001952 0.000000 0.000000 -0.001798 0.999998
1726035554.511590 1.090203 0.022306 0.004466 0.000000 0.000000 -0.001728 0.999999
1726035554.611625 1.102183 0.023935 0.005582 0.000000 0.000000 -0.001706 0.999999
1726035554.711728 1.111093 0.035946 0.002773 0.000000 0.000000 -0.002228 0.999998
1726035554.811652 1.125393 0.036713 0.005095 0.000000 0.000000 -0.002081 0.999998
1726035554.911646 1.145994 0.026981 -0.002905 0.000000 0.000000 -0.001927 0.999998
1726035555.011527 1.152958 0.033058 -0.002436 0.000000 0.000000 -0.002487 0.999997
1726035555.111633 1.178724 0.018157 0.002604 0.000000 0.000000 -0.001650 0.999999
1726035555.211570 1.184452 0.029779 0.001782 0.000000 0.000000 -0.002443 0.999997
1726035555.311605 1.201639 0.032606 -0.005772 0.000000 0.000000 -0.002506 0.999997
1726035555.412976 1.214721 0.025846 0.000282 0.000000 0.000000 -0.002623 0.999997
1726035555.512842 1.236037 0.021712 -0.010522 0.000000 0.000000 -0.002668 0.999996
1726035555.611506 1.253813 0.021252 -0.003237 0.000000 0.000000 -0.003026 0.999995
1726035555.711555 1.263964 0.027082 0.000897 0.000000 0.000000 -0.003064 0.999995
1726035555.811464 1.276767 0.028815 0.001507 0.000000 0.000000 -0.003075 0.999995
1726035555.912861 1.291102 0.027937 -0.000278 0.000000 0.000000 -0.003109 0.999995
1726035556.012907 1.310122 0.021732 -0.001444 0.000000 0.000000 -0.002573 0.999997
1726035556.112843 1.317844 0.029873 0.000765 0.000000 0.000000 -0.003416 0.999994
1726035556.211496 1.332294 0.027219 0.000178 0.000000 0.000000 -0.003619 0.999993
1726035556.311514 1.354908 0.023153 -0.006417 0.000000 0.000000 -0.003536 0.999994
1726035556.411552 1.366868 0.022715 -0.005935 0.000000 0.000000 -0.003620 0.999993
1726035556.511522 1.378843 0.020030 0.002352 0.000000 0.000000 -0.003296 0.999995
1726035556.612839 1.390272 0.017814 -0.003827 0.000000 0.000000 -0.002806 0.999996
1726035556.712833 1.405988 0.021145 0.000678 0.000000 0.000000 -0.003177 0.999995
1726035556.812731 1.419094 0.025651 -0.001412 0.000000 0.000000 -0.003484 0.999994
1726035556.912827 1.440435 0.021779 0.002195 0.000000 0.000000 -0.003461 0.999994
1726035557.012732 1.452276 0.022937 0.001673 0.000000 0.000000 -0.003549 0.999994
1726035557.112651 1.460399 0.023875 0.000872 0.000000 0.000000 -0.003575 0.999994
1726035557.212821 1.471810 0.029921 0.004376 0.000000 0.000000 -0.003654 0.999993
1726035557.312710 1.491555 0.020714 -0.001062 0.000000 0.000000 -0.003659 0.999993
1726035557.412698 1.505371 0.028573 -0.000091 0.000000 0.000000 -0.003789 0.999993
1726035557.511410 1.524855 0.022296 0.001112 0.000000 0.000000 -0.002985 0.999996
1726035557.611447 1.544235 0.015861 -0.002382 0.000000 0.000000 -0.002929 0.999996
1726035557.712707 1.549773 0.020106 -0.002158 0.000000 0.000000 -0.003214 0.999995
1726035557.812772 1.562347 0.023643 -0.003086 0.000000 0.000000 -0.003645 0.999993
1726035557.912798 1.580762 0.014416 -0.007646 0.000000 0.000000 -0.003612 0.999993
1726035558.011363 1.587042 0.025600 -0.007463 0.000000 0.000000 -0.004094 0.999992
1726035558.112760 1.608419 0.019862 -0.007726 0.000000 0.000000 -0.003387 0.999994
1726035558.212625 1.621352 0.015834 -0.009092 0.000000 0.000000 -0.002581 0.999997
1726035558.312728 1.631113 0.024209 -0.008171 0.000000 0.000000 -0.003103 0.999995
1726035558.412662 1.651182 0.020597 -0.002868 0.000000 0.000000 -0.002705 0.999996
1726035558.512638 1.658580 0.016888 -0.007724 0.000000 0.000000 -0.002181 0.999998
1726035558.612610 1.688961 0.009581 -0.001979 0.000000 0.000000 -0.001922 0.999998
1726035558.712695 1.692900 0.021534 -0.010930 0.000000 0.000000 -0.002847 0.999996
1726035558.812651 1.718442 0.008179 -0.007490 0.000000 0.000000 -0.001884 0.999998
1726035558.911375 1.721812 0.021059 -0.008733 0.000000 0.000000 -0.002258 0.999997
1726035559.012593 1.733799 0.009104 -0.013717 0.000000 0.000000 -0.001866 0.999998
1726035559.112644 1.745697 0.030806 -0.013264 0.000000 0.000000 -0.003290 0.999995
1726035559.212703 1.763725 0.024541 -0.007465 0.000000 0.000000 -0.002757 0.999996
1726035559.312642 1.779727 0.017936 -0.002571 0.000000 0.000000 -0.001729 0.999999
1726035559.412618 1.791802 0.015644 -0.005773 0.000000 0.000000 -0.001493 0.999999
1726035559.512697 1.799512 0.026331 -0.010142 0.000000 0.000000 -0.001819 0.999998
1726035559.612659 1.821116 0.019285 -0.003691 0.000000 0.000000 -0.001224 0.999999
1726035559.712644 1.839729 0.016014 -0.005609 0.000000 0.000000 -0.001680 0.999999
1726035559.812665 1.846022 0.025059 -0.007595 0.000000 0.000000 -0.002155 0.999998
1726035559.911266 1.868224 0.013487 -0.009080 0.000000 0.000000 -0.001107 0.999999
1726035560.012530 1.878533 0.017803 -0.005739 0.000000 0.000000 -0.001336 0.999999
1726035560.112553 1.896011 0.009133 -0.006468 0.000000 0.000000 -0.001148 0.999999
1726035560.212480 1.906040 0.019647 -0.005190 0.000000 0.000000 -0.001413 0.999999
1726035560.312572 1.914863 0.023906 -0.006896 0.000000 0.000000 -0.001203 0.999999
1726035560.411145 1.928774 0.024194 -0.009743 0.000000 0.000000 -0.001975 0.999998
1726035560.511252 1.942160 0.016982 -0.004030 0.000000 0.000000 -0.001532 0.999999
1726035560.611279 1.960239 0.016568 -0.002765 0.000000 0.000000 -0.001139 0.999999
1726035560.712564 1.976204 0.018937 -0.006757 0.000000 0.000000 -0.000790 1.000000
1726035560.812577 1.990491 0.013082 -0.002896 0.000000 0.000000 -0.000586 1.000000
1726035560.912558 1.999715 0.017907 -0.011817 0.000000 0.000000 -0.000765 1.000000
1726035561.012523 2.011353 0.019636 -0.005139 0.000000 0.000000 -0.000915 1.000000
1726035561.112506 2.023323 0.017666 -0.009271 0.000000 0.000000 -0.001188 0.999999
1726035561.212551 2.042324 0.015211 -0.007165 0.000000 0.000000 -0.000700 1.000000
1726035561.312509 2.058384 0.016232 -0.010615 0.000000 0.000000 -0.000476 1.000000
1726035561.412543 2.069543 0.011585 -0.010242 0.000000 0.000000 -0.000311 1.000000
1726035561.512550 2.076508 0.024140 -0.003147 0.000000 0.000000 -0.000441 1.000000
1726035561.612422 2.094452 0.013647 -0.004563 0.000000 0.000000 -0.000355 1.000000
1726035561.712490 2.106875 0.029365 -0.005066 0.000000 0.000000 -0.001435 0.999999
1726035561.812448 2.121948 0.024555 -0.004336 0.000000 0.000000 -0.000896 1.000000
1726035561.912431 2.138827 0.020698 -0.004501 0.000000 0.000000 -0.000829 1.000000
1726035562.012474 2.147951 0.028190 -0.004907 0.000000 0.000000 -0.001362 0.999999
1726035562.112467 2.170724 0.017096 0.000224 0.000000 0.000000 -0.000643 1.000000
1726035562.212499 2.180925 0.025407 0.003663 0.000000 0.000000 -0.000998 1.000000
1726035562.312417 2.195924 0.024210 0.001945 0.000000 0.000000 -0.001554 0.999999
1726035562.412456 2.213078 0.025409 -0.000188 0.000000 0.000000 -0.001287 0.999999
1726035562.512404 2.220880 0.024573 0.001832 0.000000 0.000000 -0.001081 0.999999
1726035562.612402 2.235485 0.022387 0.006214 0.000000 0.000000 -0.000413 1.000000
1726035562.712481 2.246563 0.023041 -0.001807 0.000000 0.000000 -0.000710 1.000000
1726035562.812377 2.258471 0.023302 -0.000512 0.000000 0.000000 -0.000983 1.000000
1726035562.912429 2.277159 0.018874 -0.001515 0.000000 0.000000 -0.001101 0.999999
1726035563.012382 2.295380 0.013517 0.003553 0.000000 0.000000 -0.000839 1.000000
1726035563.112463 2.309634 0.021733 -0.000572 0.000000 0.000000 -0.001018 0.999999
1726035563.212335 2.323071 0.017207 0.000671 0.000000 0.000000 -0.000886 1.000000
1726035563.312390 2.332931 0.027503 0.000126 0.000000 0.000000 -0.001385 0.999999
1726035563.412383 2.337669 0.025044 -0.000495 0.000000 0.000000 -0.001792 0.999998
1726035563.512464 2.360454 0.025764 -0.004024 0.000000 0.000000 -0.001938 0.999998
1726035563.612314 2.372069 0.021543 -0.002594 0.000000 0.000000 -0.001758 0.999998
1726035563.712364 2.387103 0.017949 -0.003212 0.000000 0.000000 -0.001773 0.999998
1726035563.812337 2.402285 0.016907 -0.000695 0.000000 0.000000 -0.001721 0.999999
1726035563.912348 2.410666 0.021454 -0.002619 0.000000 0.000000 -0.001697 0.999999
1726035564.012335 2.425707 0.018893 -0.004822 0.000000 0.000000 -0.001975 0.999998
1726035564.112409 2.438580 0.013348 -0.001644 0.000000 0.000000 -0.001588 0.999999
1726035564.212358 2.455299 0.008535 -0.005283 0.000000 0.000000 -0.001532 0.999999
1726035564.312320 2.468753 0.012302 -0.005075 0.000000 0.000000 -0.002442 0.999997
1726035564.412305 2.483719 0.019631 -0.006533 0.000000 0.000000 -0.002442 0.999997
1726035564.512341 2.499237 0.022021 -0.007376 0.000000 0.000000 -0.002481 0.999997
1726035564.612355 2.515764 0.012543 -0.002793 0.000000 0.000000 -0.001544 0.999999
1726035564.712325 2.525479 0.009111 -0.005559 0.000000 0.000000 -0.001128 0.999999
1726035564.812299 2.540479 0.015904 -0.006661 0.000000 0.000000 -0.000977 1.000000
1726035564.912330 2.563577 0.006777 -0.004325 0.000000 0.000000 0.000475 1.000000
1726035565.012289 2.567242 0.015603 -0.006665 0.000000 0.000000 0.000746 1.000000
1726035565.112273 2.576078 0.009777 0.003047 0.000000 0.000000 0.003042 0.999995
1726035565.212344 2.590886 0.016246 0.002418 0.000000 0.000000 0.004301 0.999991
1726035565.312265 2.602502 0.011817 0.001730 0.000000 0.000000 0.005141 0.999987
1726035565.412210 2.620971 0.012745 0.000226 0.000000 0.000000 0.006763 0.999977
1726035565.512295 2.628316 0.011599 -0.003321 0.000000 0.000000 0.008770 0.999962
1726035565.612272 2.641365 0.017315 0.001725 0.000000 0.000000 0.009973 0.999950
1726035565.712290 2.656512 0.020164 0.005690 0.000000 0.000000 0.011526 0.999934
1726035565.812171 2.659271 0.035424 0.000347 0.000000 0.000000 0.012225 0.999925
1726035565.912252 2.674387 0.030771 0.000810 0.000000 0.000000 0.013991 0.999902
1726035566.012206 2.688746 0.025348 -0.000630 0.000000 0.000000 0.016388 0.999866
1726035566.112252 2.698493 0.028494 0.000711 0.000000 0.000000 0.017483 0.999847
1726035566.212219 2.714408 0.017475 -0.005556 0.000000 0.000000 0.019313 0.999813
1726035566.312157 2.724645 0.022376 -0.004536 0.000000 0.000000 0.019709 0.999806
1726035566.412235 2.744077 0.029893 -0.001627 0.000000 0.000000 0.019579 0.999808
1726035566.512177 2.756796 0.030168 -0.006007 0.000000 0.000000 0.019761 0.999805
1726035566.612152 2.767791 0.019826 -0.006710 0.000000 0.000000 0.020636 0.999787
1726035566.712125 2.784016 0.028211 -0.004422 0.000000 0.000000 0.020157 0.999797
1726035566.812090 2.794553 0.023971 0.000404 0.000000 0.000000 0.021109 0.999777
1726035566.912221 2.808168 0.021963 -0.003532 0.000000 0.000000 0.021754 0.999763
1726035567.012227 2.822401 0.035533 0.000788 0.000000 0.000000 0.021511 0.999769
1726035567.112191 2.838371 0.026209 -0.008942 0.000000 0.000000 0.021597 0.999767
1726035567.212161 2.854981 0.029058 0.003428 0.000000 0.000000 0.022408 0.999749
1726035567.312194 2.867303 0.032824 -0.004921 0.000000 0.000000 0.022258 0.999752
1726035567.412093 2.882814 0.025301 0.001066 0.000000 0.000000 0.022758 0.999741
1726035567.512102 2.892495 0.035947 -0.002096 0.000000 0.000000 0.023092 0.999733
1726035567.612108 2.908399 0.037290 -0.002242 0.000000 0.000000 0.022902 0.999738
1726035567.712110 2.918536 0.022971 -0.001178 0.000000 0.000000 0.024356 0.999703
1726035567.812075 2.933481 0.024529 -0.000758 0.000000 0.000000 0.024660 0.999696
1726035567.912097 2.947266 0.032104 -0.006297 0.000000 0.000000 0.025025 0.999687
1726035568.012082 2.960490 0.028456 0.001874 0.000000 0.000000 0.026628 0.999645
1726035568.112026 2.975447 0.038153 -0.004599 0.000000 0.000000 0.027630 0.999618
1726035568.212001 2.983222 0.039069 -0.002708 0.000000 0.000000 0.028154 0.999604
1726035568.312124 2.998669 0.038811 0.000033 0.000000 0.000000 0.028711 0.999588
1726035568.412100 3.017925 0.037027 -0.002587 0.000000 0.000000 0.029132 0.999576
1726035568.512109 3.026591 0.038445 -0.002005 0.000000 0.000000 0.029354 0.999569
1726035568.612077 3.040328 0.038689 0.000645 0.000000 0.000000 0.029702 0.999559
1726035568.712042 3.054301 0.042833 0.000104 0.000000 0.000000 0.029926 0.999552
1726035568.812091 3.067438 0.037868 0.003704 0.000000 0.000000 0.029990 0.999550
1726035568.912070 3.080786 0.047808 0.001628 0.000000 0.000000 0.029637 0.999561
1726035569.011937 3.097538 0.045930 -0.003091 0.000000 0.000000 0.030093 0.999547
1726035569.111961 3.109512 0.044502 -0.004748 0.000000 0.000000 0.030615 0.999531
1726035569.212116 3.118622 0.041615 -0.001600 0.000000 0.000000 0.030230 0.999543
1726035569.312043 3.142350 0.040710 -0.002736 0.000000 0.000000 0.030228 0.999543
1726035569.412000 3.157603 0.040233 -0.003831 0.000000 0.000000 0.030179 0.999545
1726035569.511966 3.170994 0.045152 -0.001631 0.000000 0.000000 0.030845 0.999524
1726035569.612030 3.180434 0.043809 -0.002404 0.000000 0.000000 0.031229 0.999512
1726035569.712022 3.199031 0.044437 -0.003666 0.000000 0.000000 0.031257 0.999511
1726035569.811998 3.208744 0.052241 -0.000944 0.000000 0.000000 0.030781 0.999526
1726035569.911884 3.225579 0.049486 0.000821 0.000000 0.000000 0.030799 0.999526
1726035570.012006 3.237935 0.049237 0.001257 0.000000 0.000000 0.032274 0.999479
1726035570.111970 3.248333 0.046355 0.002199 0.000000 0.000000 0.034822 0.999394
1726035570.211927 3.258536 0.056270 0.001576 0.000000 0.000000 0.035708 0.999362
1726035570.311950 3.271201 0.055034 0.002523 0.000000 0.000000 0.036672 0.999327
1726035570.411976 3.283223 0.059393 0.002417 0.000000 0.000000 0.038747 0.999249
1726035570.511952 3.294919 0.056981 0.001442 0.000000 0.000000 0.040381 0.999184
1726035570.611961 3.307148 0.057081 0.000209 0.000000 0.000000 0.042152 0.999111
1726035570.711911 3.321515 0.058652 0.001738 0.000000 0.000000 0.044511 0.999009
1726035570.811835 3.334813 0.057252 -0.000092 0.000000 0.000000 0.047700 0.998862
1726035570.911919 3.351073 0.049225 0.000396 0.000000 0.000000 0.049453 0.998776
1726035571.011916 3.358255 0.055791 0.000133 0.000000 0.000000 0.051099 0.998694
1726035571.111872 3.366108 0.058682 0.005027 0.000000 0.000000 0.053232 0.998582
1726035571.211946 3.375833 0.057381 0.003085 0.000000 0.000000 0.056362 0.998410
1726035571.311894 3.396525 0.061742 -0.000268 0.000000 0.000000 0.057964 0.998319
1726035571.411901 3.404159 0.068017 0.000039 0.000000 0.000000 0.060216 0.998185
1726035571.511891 3.412967 0.069131 -0.001612 0.000000 0.000000 0.062592 0.998039
1726035571.611911 3.421219 0.073007 -0.000518 0.000000 0.000000 0.065038 0.997883
1726035571.711857 3.434395 0.070780 0.001933 0.000000 0.000000 0.067808 0.997698
1726035571.811829 3.444860 0.071924 -0.003110 0.000000 0.000000 0.070584 0.997506
1726035571.911839 3.457139 0.076269 -0.001486 0.000000 0.000000 0.073001 0.997332
1726035572.011909 3.470383 0.071650 -0.001089 0.000000 0.000000 0.075702 0.997131
1726035572.111893 3.478118 0.071221 0.000418 0.000000 0.000000 0.077773 0.996971
1726035572.211884 3.486691 0.085976 -0.000513 0.000000 0.000000 0.079615 0.996826
1726035572.311783 3.499956 0.074983 0.001351 0.000000 0.000000 0.083376 0.996518
1726035572.411855 3.512612 0.083587 -0.002463 0.000000 0.000000 0.085469 0.996341
1726035572.511802 3.524880 0.081026 0.001907 0.000000 0.000000 0.088303 0.996094
1726035572.611734 3.537613 0.088227 0.000102 0.000000 0.000000 0.089906 0.995950
1726035572.711874 3.544167 0.092229 0.000568 0.000000 0.000000 0.091534 0.995802
1726035572.811863 3.563578 0.097717 -0.000083 0.000000 0.000000 0.093547 0.995615
1726035572.911874 3.575511 0.092471 -0.003356 0.000000 0.000000 0.096190 0.995363
1726035573.011781 3.584540 0.100749 0.001340 0.000000 0.000000 0.098273 0.995159
1726035573.111769 3.596249 0.102016 0.001689 0.000000 0.000000 0.100822 0.994904
1726035573.211840 3.609580 0.101764 0.004795 0.000000 0.000000 0.103275 0.994653
1726035573.311824 3.618728 0.108800 -0.003017 0.000000 0.000000 0.105505 0.994419
1726035573.411690 3.631616 0.110110 -0.000561 0.000000 0.000000 0.108195 0.994130
1726035573.511751 3.642423 0.116949 0.000474 0.000000 0.000000 0.109880 0.993945
1726035573.611710 3.659381 0.118830 -0.000331 0.000000 0.000000 0.111742 0.993737
1726035573.711706 3.669303 0.116503 0.000246 0.000000 0.000000 0.114527 0.993420
1726035573.811747 3.675418 0.121924 -0.002810 0.000000 0.000000 0.116827 0.993152
1726035573.911746 3.682855 0.124110 0.003714 0.000000 0.000000 0.119358 0.992851
1726035574.011631 3.700480 0.125710 -0.005447 0.000000 0.000000 0.121656 0.992572
1726035574.111663 3.714413 0.124069 0.001549 0.000000 0.000000 0.123970 0.992286
1726035574.211743 3.726476 0.121091 0.001062 0.000000 0.000000 0.126618 0.991951
